Min;75.41194029850746;75.7688172078928;74.88656716417911;75.22001855700746
Max;78.13221393034824;77.78314240251468;78.52512437810945;77.96685759831098
Mean;76.8857960199005;76.77677457164599;77.08905472636816;76.88364160628856
Median;76.95740049751242;76.87383142676646;76.95323383084578;76.9632596852181

SampleSplit;Accuracy;Precision;Recall;F1
5;75.41194029850746;75.7688172078928;74.88656716417911;75.22001855700746
15;77.48420398009951;77.00438765175353;77.92910447761194;77.54084124434098
25;78.13221393034824;77.78314240251468;78.32711442786069;77.87637929771553
35;77.781592039801;77.39002568147451;78.52512437810945;77.96685759831098
45;77.33171641791046;76.93584329262896;78.17636815920399;77.43365744878314
55;77.03221393034825;77.1395220967945;76.87885572139305;77.05892808890414
65;76.53271144278608;76.7103407579364;76.47835820895523;76.50105219291574
75;76.88258706467661;76.81181956090396;77.0276119402985;76.86759128153207
85;76.33383084577116;76.1552732097979;76.82985074626865;76.43954757314376
95;75.93495024875622;76.06857385476259;75.831592039801;75.93154278023178
