Min;79.22967318375298;78.89280700840006;78.8106918692735;79.25171647531928
Max;80.67437414327972;81.68931479823264;80.79756150349903;80.35982717743309
Mean;79.8199444484525;80.03701539521393;79.88283673616623;79.83416020721586
Median;79.75696197965516;79.84173517493028;79.92533006276604;79.82817394069139

SampleSplit;Accuracy;Precision;Recall;F1
5;80.49365125171344;81.68931479823264;79.17285910107495;80.19027653537292
15;80.67437414327972;81.27550693753805;79.83442753048121;80.3474119278655
25;80.25376956929516;80.88145879306894;80.07503066156843;80.35982717743309
35;79.83226318447443;80.09442310473214;79.53250126253518;79.74710406085634
45;79.86238366640214;79.70120441680716;80.55659764807734;80.10241092721175
55;79.68166077483588;79.12875747313124;80.79756150349903;79.90924382052641
65;79.41093716182094;78.89280700840006;80.61864223360509;79.64715387235215
75;79.380636317726;79.3242473843524;80.01623259505087;79.47520600519509
85;79.22967318375298;79.40016810282329;79.41382295649666;79.25171647531928
95;79.3800952312243;79.98226593305341;78.8106918692735;79.31125127002599
