Min;78.23515619363681;78.84096924781267;77.24262318736021;78.11082708530765
Max;80.3425077555732;80.93858365884729;79.22949282158574;79.95129112522467
Mean;79.20186133756583;79.70699683637197;78.48268523194574;79.01970436104062
Median;79.04858956785225;79.46839286695149;78.77750523050284;79.09722945463824

SampleSplit;Accuracy;Precision;Recall;F1
5;80.3425077555732;80.93858365884729;78.68840631989033;79.95129112522467
15;80.16214558834139;80.63534046363748;79.04696630834717;79.70447606225575
25;79.83082028713658;80.39233994920787;78.86660414111535;79.48729998526784
35;79.53069764086284;79.78424361878143;79.16925185773032;79.52687536605735
45;79.0783493254455;79.16750333372269;79.22949282158574;79.12351883683702
55;78.89816752038092;79.3244642422892;78.50624053098622;78.80792552400295
65;79.01882981025899;79.19942198371945;79.17033403073371;79.07094007243946
75;78.3558184835149;79.17478037408785;77.30250342688117;78.11670682500935
85;78.56612077050717;79.6123214916138;77.24262318736021;78.29718272800427
95;78.23515619363681;78.84096924781267;77.60442969482722;78.11082708530765
