Min;77.88159203980099;77.8702559635635;77.13134328358208;77.89853122529519
Max;80.4042288557214;80.01306273175224;82.27636815920398;80.9385171807472
Mean;79.23550995024875;79.0066657422088;79.44492537313432;79.33901191664685
Median;79.20553482587064;79.25772285937359;79.18171641791045;79.48954217831582

SampleSplit;Accuracy;Precision;Recall;F1
5;80.4042288557214;79.62607654545218;81.4778606965174;80.9385171807472
15;79.90509950248756;79.6148057148698;82.27636815920398;80.51580620837528
25;80.18022388059703;80.01306273175224;80.47810945273632;80.04620978835828
35;79.7047263681592;79.56488518270145;79.82860696517413;79.53628027283676
45;79.2560945273632;78.61301896959911;79.52960199004974;79.44280408379488
55;78.55522388059701;79.2791935438056;78.83383084577116;78.60017674868782
65;78.75634328358208;77.8702559635635;78.73059701492538;79.67681750568639
75;79.1549751243781;78.22582897201117;77.98184079601991;78.75277309577058
85;77.88159203980099;79.23625217494157;77.13134328358208;77.9822030569161
95;78.55659203980098;78.02327762339128;78.18109452736319;77.89853122529519
