Min;77.81364980881611;79.73846699125895;77.48430849145083;77.84805586701373
Max;81.84726931678811;81.76991925328008;82.41901738691291;81.6613022229258
Mean;80.31265781689633;80.76591733052881;79.5365774475146;79.96592230832661
Median;80.41844022797778;80.71584449569113;79.19955270182527;79.87230418168986

SampleSplit;Accuracy;Precision;Recall;F1
5;81.51756727508838;80.89172592202168;82.41901738691291;81.29510745970838
15;81.84726931678811;81.76991925328008;81.6373277541303;81.6613022229258
25;81.39582281220692;81.50351508497768;80.37298896183536;81.63766087942852
35;80.55371185340164;80.76384566348813;79.772022220619;81.2013324929473
45;80.82371401774765;80.97724565330955;79.34997474929659;80.10097148998071
55;80.07196450472549;80.5805320313111;79.048409205685;78.8674828284653
65;80.28316860255394;80.21554364576183;79.04913065435395;79.64363687339902
75;79.74154101435683;80.55053573198492;78.20431426304017;78.85969737027143
85;79.07816896327826;80.66784332789412;78.02828078782194;78.54397559912594
95;77.81364980881611;79.73846699125895;77.48430849145083;77.84805586701373
