Min;79.50129860760407;80.8138172574359;77.78839910540366;79.13019644233725
Max;81.75889185484453;82.66434938842283;80.61431354159151;81.38370572638557
Mean;80.60360002885795;81.795564640244;78.98553495418801;80.26780817179707
Median;80.69186927350118;81.78655776868051;78.69219392540221;80.23228816729159

SampleSplit;Accuracy;Precision;Recall;F1
5;81.75889185484453;82.66434938842283;80.49491378688407;81.38370572638557
15;81.1269028208643;81.703297364187;80.61431354159151;81.12147163699056
25;80.82587836375443;81.64996774405824;79.59057788038382;80.57677825521334
35;80.85599884568214;82.10841549579294;79.04985210302287;80.54203735404695
45;80.55677801024457;81.86981817317402;78.81249549094582;80.17469876665577
55;80.6471394560277;82.37639748254185;78.03044513382874;80.1163641907141
65;80.73659909097466;82.3158983877063;78.45141043214777;80.28987756792742
75;80.31437125748504;81.61826871372291;78.5718923598586;79.909700011242
85;79.71214198109806;80.83541639539791;78.4510497078133;79.43325176645773
95;79.50129860760407;80.8138172574359;77.78839910540366;79.13019644233725
