Min;79.59184041555443;77.67738638912411;82.96298968328404;80.24793540325211
Max;80.19461077844312;78.59435362660619;83.2645552268956;80.74354479393376
Mean;79.87820142846837;78.11207824423997;83.11395281725706;80.50500956318163
Median;79.92316571675926;78.1473877030746;83.14407329918477;80.54490746951713

SampleSplit;Accuracy;Precision;Recall;F1
664;79.5922011398889;77.67738638912411;83.1447947478537;80.28783941747587
1328;79.74316427386191;77.92040950150594;83.14407329918477;80.41506823693368
1992;79.98412812928362;78.25338532912478;83.14407329918477;80.59378605543422
2656;80.19461077844312;78.59435362660619;83.08383233532935;80.74354479393376
3320;80.0436476444701;78.41349557161578;83.02359137147391;80.61700969964775
3984;79.92316571675926;78.22470988322682;83.02359137147393;80.5256193396839
4648;79.95328619868697;78.20542331404181;83.14407329918477;80.57060319041757
5312;79.92316571675926;78.08935209210738;83.2645552268956;80.56419559935036
5976;79.83280427097613;77.99028202116858;83.20395353870573;80.48449389568704
6640;79.59184041555443;77.75198471387833;82.96298968328404;80.24793540325211
