Min;79.01864944809176;79.93241898881018;77.72563307120699;78.59136978563915
Max;81.78865161243777;82.10813593633625;81.45732631123298;81.49521453843367
Mean;80.62646995166294;81.151248606875;79.31556164778877;80.2310366343462
Median;80.70422408195657;81.29726565914484;79.11243777505231;80.42981584944856

SampleSplit;Accuracy;Precision;Recall;F1
5;81.72714811341173;81.36066579799552;81.45732631123298;81.49521453843367
15;81.27696414400117;81.38859201483936;81.09696270110382;81.25262420218642
25;81.78865161243777;82.10813593633625;80.43467282302865;80.47869661925299
35;81.51792799942284;81.84821828259577;80.01478969771301;81.2235477145638
45;80.79485607099055;81.29539796753716;80.13346800375153;81.04226226031763
55;80.10406897049276;81.02823679409286;78.21008585239161;80.0687613380464
65;80.61359209292259;81.29913335075253;77.90563451410432;80.38093507964413
75;79.83244354664166;79.93241898881018;78.14912343986725;79.17110004761987
85;79.59039751821658;80.41495736940047;77.72563307120699;78.59136978563915
95;79.01864944809176;80.83672956638986;78.02792006348749;78.60585475775791
