Min;79.18042394014961;79.8426010032766;78.68034825870647;79.06709041863793
Max;81.52724438902743;80.70559108155905;82.67537313432835;81.22435629621225
Mean;80.19398379052369;80.28010341719038;80.21937810945273;80.27493949042163
Median;80.21627182044888;80.3104036596651;79.82960199004975;80.24185286356641

SampleSplit;Accuracy;Precision;Recall;F1
5;80.67861596009975;80.12695984860694;81.8268656716418;81.07883628034213
15;81.52724438902743;80.33244292296068;82.67537313432835;81.22435629621225
25;80.95299251870325;80.64415490362904;81.47786069651742;81.0832396895002
35;80.40342892768079;80.42126085281774;80.47860696517412;80.62450820948345
45;80.37861596009975;80.52314222804797;80.07960199004975;80.17815729907433
55;79.97942643391522;80.2883643963695;79.57960199004975;80.30554842805849
65;80.05392768079801;80.70559108155905;79.33208955223881;79.86047242031397
75;79.40504987531172;79.96339439065993;78.68034825870647;79.70260081549591
85;79.38011221945138;79.8426010032766;79.281592039801;79.62458504709764
95;79.18042394014961;79.95312254397625;78.78184079601989;79.06709041863793
