Min;78.3824812967581;78.54520412401044;76.33805970149254;77.94251653878419
Max;80.70399002493765;80.32227802473157;81.77885572139303;80.90689767726961
Mean;79.54319201995013;79.78197965342454;79.17883084577115;79.49282525019599
Median;79.44273690773068;79.80262915464927;79.23370646766168;79.6038519297957

SampleSplit;Accuracy;Precision;Recall;F1
5;79.38011221945138;78.54520412401044;80.83059701492537;79.82899381179405
15;80.70399002493765;79.71753723898942;81.77885572139303;80.90689767726961
25;80.32998753117207;80.32227802473157;81.23109452736318;80.67643198454284
35;80.2798004987531;80.23694690053593;80.73159203980099;80.24253800049715
45;80.10542394014962;80.27295532967405;79.43308457711441;79.78546179439252
55;79.50536159600998;80.06415510633403;79.03432835820895;79.42224206519886
65;79.1814837905237;79.83422362238986;78.33582089552237;79.2962854400064
75;78.95610972568579;79.65870229834928;77.28681592039801;78.58851327085594
85;78.60716957605985;79.39675920232222;76.78805970149254;77.94251653878419
95;78.3824812967581;79.77103468690868;76.33805970149254;78.23837191861831
