Min;76.13503740648379;76.2582244129411;76.43457711442785;76.23389756061867
Max;78.83179551122194;79.73949343204539;78.08333333333334;78.81107546187351
Mean;77.6331421446384;77.94015022772416;77.42425373134328;77.64559704728019
Median;77.9076995012469;78.02904733578326;77.61057213930349;77.92698314820507

SampleSplit;Accuracy;Precision;Recall;F1
5;78.83179551122194;79.73949343204539;77.53358208955224;78.63674462038203
15;78.8069825436409;79.41632470169793;77.98383084577114;78.81107546187351
25;78.35748129675812;79.00872419015708;77.53631840796021;78.3584349124206
35;78.18204488778055;78.23727422667342;78.08333333333334;78.180707790115
45;78.25673316708229;78.52475712671082;77.98432835820897;78.17857893318923
55;77.63335411471323;77.8208204448931;77.68482587064676;77.67538736322089
65;77.45841645885285;77.46435749656055;77.78457711442786;77.54638956867566
75;76.50960099750623;76.65107948925555;76.73432835820894;76.59227428856646
85;76.13503740648379;76.2804467563066;76.43457711442785;76.24247997373989
95;76.15997506234413;76.2582244129411;76.48283582089552;76.23389756061867
