Min;78.45741895261845;79.36629153330317;77.43557213930349;77.85516613222185
Max;80.75498753117208;80.5369514270615;81.8278606965174;80.92823972503027
Mean;79.76084788029925;80.10317633210344;79.21728855721393;79.55725635957522
Median;79.66842269326683;80.19206312640672;78.2842039800995;79.53364702163987

SampleSplit;Accuracy;Precision;Recall;F1
5;80.23029925187032;79.63991933561998;81.8278606965174;80.92823972503027
15;80.75498753117208;80.16489958771871;81.57885572139303;80.88098988783686
25;80.50511221945138;80.21922666509474;81.27910447761195;80.5012214433847
35;80.230174563591;80.5369514270615;80.1308457711443;79.92475953981538
45;79.65617206982543;80.52746562193181;78.38383084577114;79.57773813392991
55;79.58110972568578;80.35264017007003;78.03358208955224;79.33698294616288
65;79.68067331670824;80.37591255634962;78.18457711442785;79.48955590934983
75;79.35642144638405;79.70927994280743;77.63407960199005;78.72483771794879
85;79.15610972568578;80.1391764810775;77.43557213930349;78.35307216007168
95;78.45741895261845;79.36629153330317;77.68457711442787;77.85516613222185
