Min;76.88360349127181;76.12156384586174;78.83034825870648;77.32692881222397
Max;79.03004987531173;79.36640923100795;80.92835820895523;79.4236891857218
Mean;78.1342144638404;77.40362839131451;79.66987562189054;78.46981221938611
Median;78.19401496259351;77.15058434596463;79.55547263681592;78.54597458286733

SampleSplit;Accuracy;Precision;Recall;F1
5;79.03004987531173;79.36640923100795;79.13208955223881;79.4236891857218
15;78.80579800498754;78.54359920288604;79.33184079601989;79.09226485224205
25;78.55623441396509;77.9751339973343;79.53084577114429;78.68863429973788
35;78.60598503740647;78.00090372044787;79.82885572139303;78.82030617621005
45;78.25635910224439;77.01400960208163;80.57860696517413;78.51467594893704
55;78.13167082294264;76.68083725855894;80.92835820895523;78.57727321679761
65;78.08167082294264;77.28715908984765;79.6278606965174;78.42933204845241
75;77.7076059850374;76.73071281848685;79.58009950248756;78.12104889046506
85;77.28316708229426;76.31595514663215;79.32985074626865;77.70396876307329
95;76.88360349127181;76.12156384586174;78.83034825870648;77.32692881222397
