Min;76.56022443890275;76.39158905534413;76.58333333333333;76.53296267026664
Max;78.93204488778055;79.27515525344306;78.93258706467662;78.84437347821473
Mean;77.8706421446384;77.84055951877757;77.97437810945274;77.84756401349935
Median;78.04526184538653;78.0091562858561;77.96094527363184;77.96171644716884

SampleSplit;Accuracy;Precision;Recall;F1
5;78.20729426433915;79.27515525344306;76.58333333333333;78.0131421355283
15;78.93204488778055;78.9162635666517;78.93258706467662;78.84437347821473
25;78.80617206982544;78.91173858011224;78.58059701492537;78.58266210065909
35;78.80648379052369;78.6607403745362;78.78109452736317;78.75018998760632
45;78.40754364089774;78.23135423403293;78.9318407960199;78.3663645760983
55;77.88322942643391;77.78695833767925;77.98457711442786;77.91029075880938
65;77.30903990024937;77.05586243334304;77.93731343283582;77.4163408976362
75;77.00960099750624;76.6798565556029;77.68756218905473;77.14358356395871
85;76.78478802992518;76.39158905534413;77.63706467661692;76.91572996621578
95;76.56022443890275;76.49607679703023;76.68781094527364;76.53296267026664
