Min;79.19648654498232;78.98548793397646;77.84250775557318;79.18979618346854
Max;80.1010028136498;81.14591507911655;81.27443907365989;80.23861513257822
Mean;79.70620806579612;80.06828959242297;79.20265493110165;79.56501332327177
Median;79.75461727148112;80.04025784997631;79.19829016665463;79.42035464819195

SampleSplit;Accuracy;Precision;Recall;F1
5;79.40895317798139;79.74748079695395;78.98816824182958;79.37170152932853
15;79.76985787461221;80.1763794827546;79.40841209147969;79.80237579796619
25;79.86003895822813;79.90413621719802;80.13022148474136;79.97899760924881
35;80.1010028136498;79.2692343722142;81.27443907365989;80.23861513257822
45;79.5887742587115;79.46004823414454;80.06998052088593;79.75771808763335
55;79.73937666835005;80.86587655203627;77.96298968328404;79.30068744136825
65;79.86003895822813;81.14591507911655;77.84250775557318;79.22753961895577
75;79.7386552196811;80.3296567023396;78.68227400620447;79.46900776705536
85;79.79889618353654;80.7986805534955;78.20106774403001;79.31369406511472
95;79.19648654498232;78.98548793397646;79.46648870932833;79.18979618346854
