Min;75.53818407960199;75.3738660889225;76.08681592039801;75.74439515853209
Max;78.28208955223882;78.36212606580943;79.23308457711443;78.29836336893867
Mean;76.86845771144279;76.53207678292632;77.73940298507463;77.03812567756941
Median;77.08594527363184;76.38211878150699;78.03370646766169;77.45216300191336

SampleSplit;Accuracy;Precision;Recall;F1
5;77.8339552238806;78.17004732760311;78.08333333333334;77.6704498718573
15;78.28208955223882;78.36212606580943;78.431592039801;78.29836336893867
25;77.75907960199004;77.47850880353188;77.98407960199005;77.73250996374203
35;77.26019900497512;76.51575952924574;79.23308457711443;77.76914096381117
45;77.21082089552239;76.37120116496428;79.03258706467662;77.59575257193183
55;76.9610696517413;76.39303639804972;78.23383084577115;77.30857343189491
65;76.16243781094528;75.56365965374403;77.58507462686568;76.45728008848265
75;75.86355721393035;75.45802929326292;76.4865671641791;75.95542431824327
85;75.813184079602;75.63453350412969;76.23706467661691;75.84936703826027
95;75.53818407960199;75.3738660889225;76.08681592039801;75.74439515853209
