Min;77.6344527363184;78.39898964176544;76.68930348258706;77.97357874394044
Max;80.85497512437809;79.97432690063707;81.22835820895521;80.76933973778694
Mean;79.31957711442786;79.36164641448866;79.07893034825871;79.17312499909272
Median;79.05758706467662;79.57985910972864;78.73482587064676;79.1157914207928

SampleSplit;Accuracy;Precision;Recall;F1
5;80.65534825870645;79.57219116333893;81.12960199004975;80.50510252802232
15;80.13072139303482;79.72059095504295;81.22835820895521;80.24970016889179
25;80.85497512437809;79.97432690063707;80.78233830845771;80.76933973778694
35;79.8070895522388;79.78876983164011;80.28208955223882;79.39630828144587
45;79.28146766169155;79.44573001620621;78.73407960199005;79.31676934910143
55;78.35771144278607;79.06910933713863;78.73557213930347;78.91481349248417
65;78.83258706467662;79.58752705611836;78.3363184079602;78.60168276958007
75;78.8337064676617;78.39898964176544;77.78532338308457;77.97747714238135
85;78.80771144278607;79.64979849449753;77.0863184079602;77.97357874394044
95;77.6344527363184;78.40943074850144;76.68930348258706;78.02647777729291
