Min;79.07654570377318;80.87983740700055;75.61287064425366;78.31079605503083
Max;82.99040473270325;82.24412214518482;83.92395931029509;82.86971584861975
Mean;80.75032465190101;81.62165769359932;78.98084553783998;80.61883475536831
Median;80.24989178269965;81.64236508130836;78.71564100714235;80.78940172588034

SampleSplit;Accuracy;Precision;Recall;F1
5;82.71986148185556;82.24412214518482;83.92395931029509;82.86971584861975
15;82.99040473270325;82.11044220752818;82.54094221196162;82.06102771123314
25;82.47871726426665;82.19403128972958;81.39528172570522;81.79258547307612
35;81.21401774763726;81.7797354685836;79.40949426448309;81.61054838035129
45;80.33998268523193;80.93255994699014;79.4073299184763;80.35757690835564
55;80.15980088016738;81.5049946940331;77.30106052954332;81.22122654340502
65;80.10136353798426;82.11255840250561;78.0239520958084;80.09559173398387
75;79.31624702402425;81.46263264623364;75.8563595700166;78.8495744916602
85;79.10630546136643;80.87983740700055;76.33720510785658;78.31079605503083
95;79.07654570377318;80.99566272820395;75.61287064425366;79.01970440796731
