Min;78.95609452736319;78.87170235944944;77.2825870646766;78.54680294516878
Max;80.67898009950248;80.68229412536644;82.22562189054725;80.76506857915808
Mean;79.82470149253732;79.8647117537107;79.56848258706468;79.88731341232914
Median;79.66803482587065;79.83505415086138;78.90534825870647;80.0588179523084

SampleSplit;Accuracy;Precision;Recall;F1
5;79.63121890547262;78.87170235944944;82.22562189054725;80.18841287038374
15;80.62873134328358;80.59261693859433;81.67487562189054;80.7470897228874
25;80.67898009950248;79.04041513542974;80.42810945273632;80.76506857915808
35;79.705223880597;79.94821399914906;80.87388059701493;80.14146297610237
45;80.20323383084579;80.32718905723047;78.72985074626865;79.97617292851443
55;79.52885572139301;80.68229412536644;78.97985074626865;80.60575433768969
65;79.70485074626866;80.55068944654418;78.23034825870646;79.56172689280578
75;79.58034825870647;79.71680200209936;78.42885572139305;79.55668902375045
85;78.95609452736319;79.19530017067021;78.83084577114428;78.78395384683063
95;79.62947761194029;79.7218943025737;77.2825870646766;78.54680294516878
