Min;77.48482587064677;76.79816748661173;76.83208955223881;77.68144266662104
Max;78.60758706467664;79.07144614448846;79.48034825870647;78.7157181142976
Mean;78.076815920398;77.9019213818085;78.48626865671642;78.12781945846656
Median;78.08439054726368;77.83783609309248;78.58009950248756;78.06255978046538

SampleSplit;Accuracy;Precision;Recall;F1
5;78.3078358208955;79.07144614448846;76.83208955223881;77.76266171863125
15;78.60758706467664;78.77846514092333;78.52960199004974;78.5749008202576
25;78.23470149253731;78.21759550639752;78.38258706467663;78.17050473767507
35;78.50970149253732;78.2425094003823;79.48034825870647;78.63901492500392
45;78.5342039800995;78.15774260304582;79.27985074626865;78.7157181142976
55;77.93407960199005;77.51792958313915;78.63059701492537;78.10152407051764
65;77.73519900497512;77.49935412587602;78.131592039801;77.82945582986474
75;77.58507462686566;77.34036879797304;78.03134328358209;77.68144266662104
85;77.83495024875621;77.39563502924767;78.73134328358209;78.02359549041311
95;77.48482587064677;76.79816748661173;78.83333333333333;77.77937621138365
