Min;77.55932835820894;78.18858531535498;77.68457711442787;78.35801529398255
Max;80.15497512437811;80.11050146342046;82.22885572139302;81.16416941496558
Mean;79.4157960199005;79.27844632430134;80.39522388059702;79.54537699349038
Median;79.91747512437811;79.53542210896083;80.70410447761196;79.69910461736815

SampleSplit;Accuracy;Precision;Recall;F1
5;79.95398009950249;78.80117315492889;81.27761194029851;80.21270181090556
15;80.15497512437811;80.11050146342046;82.22885572139302;81.16416941496558
25;79.92985074626866;79.53179544825295;82.02611940298506;80.12796017375881
35;80.05559701492537;79.56711258054924;81.12985074626866;79.88433850366829
45;79.90509950248756;79.58217312648443;81.02985074626868;80.2269619754047
55;80.13072139303483;79.18961805222938;79.9320895522388;79.51387073106801
65;79.6054726368159;79.53904876966872;80.37835820895523;78.89070453661803
75;78.65621890547263;79.54514529087773;79.33283582089553;78.37453323630736
85;78.20671641791044;78.72931004124658;77.68457711442787;78.70051425822491
95;77.55932835820894;78.18858531535498;78.9320895522388;78.35801529398255
