Min;78.38159203980099;78.34459351502557;78.63109452736319;77.7246183786371
Max;80.27922885572139;79.75111961724693;82.12810945273631;80.68277968682501
Mean;79.4579104477612;78.98535305393096;80.11;79.4513686882712
Median;79.56759950248755;78.93805194235941;80.08084577114428;79.47523435937606

SampleSplit;Accuracy;Precision;Recall;F1
5;80.27922885572139;78.83585291306603;81.23034825870647;80.28471424112702
15;79.8297263681592;79.66772411272147;82.12810945273631;80.68277968682501
25;80.2547263681592;79.75111961724693;80.82885572139304;79.43006174188017
35;79.88034825870646;79.26072679642098;80.231592039801;80.01043343079932
45;79.67972636815921;79.09304045865734;78.63109452736319;79.4991773060021
55;79.30485074626866;78.34459351502557;80.32786069651742;79.45129141275004
65;79.03146766169154;78.79286897499426;79.93009950248756;78.70207124231595
75;78.48196517412936;79.04025097165278;78.93283582089552;79.7803132935791
85;79.45547263681591;78.72128949144465;79.32935323383084;78.9482261487962
95;78.38159203980099;78.3460636880796;79.52985074626866;77.7246183786371
