Min;77.531592039801;77.59382981383499;77.8808457711443;77.64511610749366
Max;80.35410447761194;79.37703521457517;81.07562189054725;80.1251611650625
Mean;78.88080845771145;78.56779892060398;79.62430348258707;78.996620292153
Median;78.68152985074627;78.6353063122633;80.10373134328358;79.03097886125326

SampleSplit;Accuracy;Precision;Recall;F1
5;79.55497512437812;79.03464319603205;80.88034825870648;80.1251611650625
15;79.60497512437811;79.37703521457517;81.07562189054725;79.86347586845946
25;80.35410447761194;79.19293813825203;80.37810945273633;79.39114664045842
35;79.45584577114427;78.76092921808308;80.13009950248757;79.73976041316544
45;78.48146766169155;78.50968340644351;80.28009950248757;79.0828455523138
55;78.20621890547265;78.82365615527821;80.07736318407959;78.9791121701927
65;78.25584577114427;77.70388507547325;77.8808457711443;78.9562031346392
75;77.531592039801;78.46503437375998;78.73084577114429;77.98363858320592
85;78.80684079601991;77.59382981383499;78.43034825870647;78.19974328653885
95;78.55621890547265;78.21635461430748;78.37935323383084;77.64511610749366
