Min;75.83320895522388;75.08496196664177;77.18283582089552;76.1731920449855
Max;78.62748756218905;77.87115558410214;79.97686567164179;78.96647827569477
Mean;77.26582089552238;76.63442927584654;78.67054726368158;77.60214732297001
Median;77.1693407960199;76.70035243243505;78.93059701492538;77.60005353822255

SampleSplit;Accuracy;Precision;Recall;F1
5;77.23358208955224;77.51518366749208;77.2363184079602;77.18560864673513
15;78.10534825870647;77.62741319672807;78.98134328358209;78.39113095403609
25;78.42885572139305;77.83903217754288;79.47985074626865;78.65700513045934
35;78.62748756218905;77.87115558410214;79.97686567164179;78.96647827569477
45;77.70435323383084;77.18316196885159;79.1773631840796;78.02657078171342
55;77.10509950248756;76.21754289601851;79.4273631840796;77.68115117962842
65;77.08009950248756;76.11959782908382;78.87985074626866;77.51895589681669
75;76.5068407960199;75.70158147351437;78.38109452736319;76.97029811256245
85;76.03333333333333;75.08496196664177;77.98258706467662;76.45108220706834
95;75.83320895522388;75.18466199849014;77.18283582089552;76.1731920449855
