Min;77.21196161893081;78.02640722892066;75.31346944664887;76.91656662018225
Max;80.64389293701753;81.49472853807626;80.6698650890989;80.56632306937546
Mean;79.25292186710915;79.87545768975798;78.26928071567707;79.03171471206761
Median;79.58985643171488;80.1632071586219;78.38323353293413;79.29523872762849

SampleSplit;Accuracy;Precision;Recall;F1
5;80.64389293701753;81.49472853807626;79.94949859317508;80.49827862713738
15;80.64353221268308;81.00227931609105;80.2496212394488;80.5132634288035
25;80.58329124882763;80.47961038588915;80.6698650890989;80.56632306937546
35;80.16142413967246;80.38374595682018;79.286487266431;79.93251286704368
45;79.92082100858524;80.62878707825976;78.80455955558763;79.6824937188347
55;79.25889185484453;79.94266836042364;77.96190751028064;78.90798373642228
65;78.53690209941563;79.23744441284545;77.60190462448597;78.40348190777603
75;78.26617848640069;79.15259837100017;76.81913281869994;77.9679065086042
85;77.21196161893081;78.4063072492535;75.31346944664887;76.91656662018225
95;77.30232306471395;78.02640722892066;76.03636101291393;76.92833663649657
