Min;78.56805600781504;79.4183966224372;76.82562585672031;78.23992736540362
Max;81.57757154745107;82.18038725078522;80.73695981530913;81.40828294026271
Mean;80.12352111147293;80.55794046483668;79.59883846764302;80.02562199031591
Median;80.07168312891204;80.1653983121409;80.16430993434817;80.1385164175916

SampleSplit;Accuracy;Precision;Recall;F1
5;81.1559752523608;81.75875404728943;80.19479114061035;80.84374837222474
15;81.57757154745107;82.18038725078522;80.73695981530913;81.40828294026271
25;81.15633705995151;81.7777355678724;80.61756006060168;81.25120960353173
35;80.643565251999;80.69332006177848;80.7344347449679;80.65797131417692
45;80.0415174210355;79.69217843891563;80.61323136858812;80.16229643387705
55;80.10184883678859;80.09805740626422;80.13382872808599;80.11473640130615
65;79.7110061869098;79.8423160303113;79.77418656662579;79.74336171830909
75;79.50088642859727;80.23273921801757;78.62960825337278;79.31115242995303
85;78.77844712182062;79.4183966224372;77.72815814154823;78.5235333241141
95;78.56805600781504;79.88552000469538;76.82562585672031;78.23992736540362
