Min;77.18296609862875;76.48664580014177;77.36058004472982;77.52258502982772
Max;79.74049350555374;80.62619156282136;78.92684510497078;79.7268263185145
Mean;78.48532870219617;78.74957779398973;77.99375946901378;78.3490174873561
Median;78.65656318969573;78.8548846292826;77.96371113195298;78.47174086837938

SampleSplit;Accuracy;Precision;Recall;F1
5;79.68097615687977;80.62619156282136;78.08491450833273;79.19303499228668
15;79.74049350555374;80.20317759520974;78.92684510497078;79.7268263185145
25;79.28868627663809;79.9978271336259;77.84286847990765;78.82491104463395
35;78.6267592894099;79.17446697614365;77.36130149339873;78.546802304058
45;78.71666847570461;78.8941390226737;77.9633504076185;78.47202330153648
55;78.68636708998154;78.81563023589149;77.96407185628743;78.47145843522227
65;77.90368681934947;78.44623180024357;77.36058004472982;77.6066748348763
75;77.6636274829046;77.7264551500941;77.54238510929949;77.56931932165118
85;77.36305582691126;77.12501266305199;78.08455378399827;77.52258502982772
95;77.18296609862875;76.48664580014177;78.8067239015944;77.55653929095378
