Min;79.19913889793408;82.38723090288028;73.62744390736599;77.7529519139457
Max;82.27016172799304;83.61156645296532;82.59901882981026;82.90743470651796
Mean;80.63846376496979;83.03402275591134;77.3126397806796;79.95220474112116
Median;80.65943956004196;83.10199137990497;76.30726498809611;79.63822292389257

SampleSplit;Accuracy;Precision;Recall;F1
5;82.27016172799304;82.38723090288028;82.59901882981026;82.08285806274598
15;81.84901769239119;83.06386097632578;82.47925835076835;82.90743470651796
25;81.7282644089873;83.61156645296532;79.8286559411298;81.30790881486206
35;81.035764680343;83.14012178348416;78.20431426304017;80.48675126489562
45;80.73492166865661;83.35615857071194;76.51756727508838;80.10927523469957
55;80.58395745142732;82.85804112057569;76.09696270110382;79.16717061308557
65;79.86178950034372;83.24199762918768;74.8928648726643;78.85878557058477
75;79.74175983212129;83.27192293623234;74.89142197532645;78.49808422144523
85;79.19913889793408;82.98388566441804;73.98888969049852;78.35082700842916
95;79.37986178950034;82.42544152233208;73.62744390736599;77.7529519139457
