Min;78.32474040305367;77.35400375860753;77.84431137724552;78.54116632280859
Max;79.22835486088499;79.84165359996076;80.97539860038958;79.2805857715603
Mean;78.71643330077066;78.23943654812169;79.6576365341606;78.92236800826443
Median;78.6864123159304;77.95500503753098;80.16412957218094;78.92382775307468

SampleSplit;Accuracy;Precision;Recall;F1
5;79.22835486088499;79.84165359996076;78.02503426881178;78.83399804151146
15;78.71648757190925;79.39801168947464;77.84431137724552;78.62751017488263
25;78.65624660805383;78.9854134656994;78.20647860904697;78.54116632280859
35;78.8670899815478;78.0300419889042;80.31310872231442;79.16935942797545
45;78.86718043344551;77.87996808615777;80.97539860038958;79.2805857715603
55;78.65633705995153;77.43005800587761;80.61467426592598;79.0531728162325
65;78.74669850573464;78.10017058139499;80.25394993146237;79.12763622395403
75;78.44531278266219;77.35400375860753;80.4350335473631;78.78377726195936
85;78.32474040305367;77.71431517406339;79.83406680614674;78.79281657712211
95;78.65588480046311;77.66072913107654;80.07430921289952;79.01365746463787
