Min;78.68880929121892;78.35040194028382;78.74792583507684;78.99902563478834
Max;80.61507290422952;81.12285590374448;80.97864511939976;80.55222075873166
Mean;79.75428741995006;79.64749883775077;80.0257557174807;79.77002657702695
Median;79.93772386844675;79.34922081125512;79.98466921578529;79.86660856712173

SampleSplit;Accuracy;Precision;Recall;F1
5;80.01275371757298;80.65801618198611;78.74792583507684;79.7498723293305
15;80.52507326603711;81.12285590374448;79.71105980809466;80.2812180705361
25;80.61507290422952;80.93961175800258;80.3737104105043;80.55222075873166
35;80.49513368790477;80.29547730134688;80.73515619363683;80.47963905320941
45;80.16389883859765;79.59604066237883;80.97828439506529;80.22820728928843
55;79.86269401932053;79.10240096013143;80.97864511939976;79.98334480491296
65;79.29076667028474;78.92553959834942;79.89358632133323;79.22292992164292
75;78.95962227287528;78.54119169194028;80.07575211023735;79.19445318967979
85;78.68880929121892;78.35040194028382;79.77418656662579;79.00935471814948
95;78.92904953145917;78.94345237934388;78.989250414833;78.99902563478834
