Min;79.10841564456021;78.10782214548487;80.19190534593463;79.49048900843815
Max;81.54699880603495;81.86100966981108;81.8772094365486;81.1162420960647
Mean;80.17993596005644;79.95600658358062;80.80113267441021;80.30575095415652
Median;80.3723904627519;79.98451189186841;80.79521679532502;80.56364453765056

SampleSplit;Accuracy;Precision;Recall;F1
5;80.88480046311372;81.74748605759079;80.19190534593463;80.93727305588318
15;81.54699880603495;81.86100966981108;80.73587764230575;81.1162420960647
25;80.7642280835052;81.0117041754534;80.19298751893803;80.60471316893434
35;80.67386663772206;81.05105161302359;80.25322848279345;80.55984241683575
45;80.37248091464959;80.19586923080008;81.03419666690715;80.56744665846536
55;80.37230001085422;79.77315455293673;81.8772094365486;80.78350830878043
65;79.43874597489055;78.80628198261546;80.7939542601544;79.77152221722591
75;79.43901733058358;78.80622862623146;80.79647933049563;79.66464607470655
85;79.19850573465033;78.19945778185875;81.09768414977275;79.5618265362309
95;79.10841564456021;78.10782214548487;81.0378039102518;79.49048900843815
