Min;78.38597633778357;77.3393530729996;78.50624053098622;78.93677929805348
Max;80.31323492166867;80.87117507194745;80.13022148474136;80.07303386263669
Mean;79.55401787329498;79.60467871559743;79.35498881754563;79.54275409923808
Median;79.68020731574947;79.94150253444366;79.34907293846042;79.57415045278015

SampleSplit;Accuracy;Precision;Recall;F1
5;80.31323492166867;80.80547569946062;79.29117668277902;80.07303386263669
15;80.22269257209015;80.3394901647716;79.16889113339586;79.80147613316639
25;79.74031260175838;80.05892348197938;78.86768631411874;79.58315609756109
35;80.01139693910778;80.44607800267278;79.1685304090614;79.81397676003515
45;79.95115597525235;80.87117507194745;78.50624053098622;79.77014834110693
55;79.62010202974058;79.82408158690795;79.52961546785946;79.56514480799919
65;79.37895727052354;79.5611598216111;79.40696919414182;79.4026083473788
75;79.22916892796412;78.73851488766266;80.13022148474136;79.5171571799945
85;78.68718115706066;78.06253536596117;79.52889401919053;78.96406016444865
95;78.38597633778357;77.3393530729996;79.95166293918187;78.93677929805348
