Min;77.3014580845906;76.84828166676503;77.42046028425078;77.54931915996295
Max;80.28248127645718;80.34159031930562;80.67455450544693;80.27373959524627
Mean;78.90585766489382;78.91398691347186;78.96241252434889;78.88519308686435
Median;78.79169832483086;79.26848797455192;78.59425726859533;78.69937909004373

SampleSplit;Accuracy;Precision;Recall;F1
5;80.28248127645718;80.16686276022398;80.67455450544693;80.27373959524627
15;80.25190853504107;80.34159031930562;79.83226318447441;79.99256677834433
25;80.01013061254027;79.4874762195176;80.37154606449752;79.94219351107128
35;79.61829299178697;79.7649116344161;79.64901522256692;79.50531654469826
45;79.19796302326422;79.48051284260016;78.74540076473558;79.10670720920176
55;78.3250117587467;78.67777361288447;78.38215135993075;78.29205097088571
65;78.3854336263975;79.05646310650367;77.42046028425078;78.26803976364565
75;77.93353594558414;77.88458563273201;78.44311377245509;78.11238695209227
85;77.75236079452948;77.43141133977002;78.02250919847053;77.809610383495
95;77.3014580845906;76.84828166676503;78.0831108866604;77.54931915996295
