Min;79.64977025217989;82.74821692243351;75.01226462737176;78.99077236172714
Max;83.20335395636602;84.30339895554718;83.20106774403001;83.3775765604891
Mean;81.6340406671732;83.75652909139096;78.93232811485463;81.29825768358002
Median;81.742239227179;83.94430079812645;78.35437558617704;81.31782657952385

SampleSplit;Accuracy;Precision;Recall;F1
5;83.20290169687759;82.74821692243351;83.20106774403001;83.29139970850194
15;83.20335395636602;84.30339895554718;82.65889906933121;83.3775765604891
25;82.90178732949818;83.86607860755782;81.5760046172715;82.88474525656795
35;82.38946778103404;84.02252298869509;80.55299040473271;82.05888873826815
45;81.87760049205833;84.28160721791474;79.16672678738908;81.62145221535125
55;81.60687796229965;84.19542539106621;77.542024384965;81.01420094369644
65;81.2158544086255;84.13350849849594;77.4211817329197;80.41628669352757
75;80.25154672745035;83.57079821124745;76.33684438352212;80.15224398199544
85;80.04124606534246;83.47513221013834;75.8552773970132;79.17501037567517
95;79.64977025217989;82.9686019108133;75.01226462737176;78.99077236172714
