Min;77.87456130829625;77.29329874317476;78.56648149484164;78.10441519915204
Max;80.43398820507255;80.92103887614496;79.8304595628021;80.32582560781162
Mean;79.04563298237997;79.0193451582586;79.1388067239016;79.0527565747801
Median;79.07856651832556;79.03923366777596;79.13859028930091;79.047760455981

SampleSplit;Accuracy;Precision;Recall;F1
5;80.43398820507255;80.92103887614496;79.59093860471827;80.32582560781162
15;79.80218169977206;80.48271612093475;78.627443907366;79.68383288821768
25;79.46940916820435;79.96893881065006;78.56648149484164;79.28640861631415
35;79.40953001193965;79.72317182447568;79.10937161820935;79.30156664051034
45;79.40962046383734;79.60737660010835;79.16816968472693;79.34286681335298
55;78.74760302471147;78.47109073544355;79.16780896039248;78.80911229564785
65;78.62739245269366;78.19930176951084;79.47045667700743;78.69019794412044
75;78.62703064510293;77.91083220990873;79.8304595628021;78.7927337550042
85;78.05501284416947;77.61568589223428;78.92828800230863;78.19060598766974
95;77.87456130829625;77.29329874317476;78.9286487266431;78.10441519915204
