Min;78.92787365678932;81.94448316264746;73.20287136570232;77.54360472232268
Max;82.47874380404502;83.37638900930303;82.47853690209942;82.51082661907458
Mean;80.57690220340822;82.67466407813619;77.15374071134839;79.8930132684173
Median;80.3721643330077;82.61890924103622;76.57546353076978;79.64042782379465

SampleSplit;Accuracy;Precision;Recall;F1
5;82.2383226600094;81.94448316264746;82.47853690209942;82.51082661907458
15;82.47874380404502;83.06165089736443;81.7542024384965;82.36376541872181
25;81.60597344332284;82.82689999438182;79.58624918837025;81.29679783491947
35;81.36510003979882;83.37638900930303;78.44131015078277;80.8332682887962
45;80.70353486016137;82.58256382876648;77.35769425005411;79.74082245894581
55;80.04079380585404;82.65525465330597;75.79323281148545;79.5400331886435
65;79.5294692282644;83.02745771635938;74.58913498304595;78.47788116659612
75;79.65004160787295;82.52222500267644;74.40805136714522;78.48630003522346
85;79.22916892796411;82.57549484085945;73.92612365630185;78.13683295092936
95;78.92787365678932;82.17422167569745;73.20287136570232;77.54360472232268
