Min;77.83445273631841;77.81198997436111;77.23333333333333;77.48288640141163
Max;80.3544776119403;79.96016090246611;82.17686567164179;80.79830051221663
Mean;79.22482587064677;79.0449924271329;79.77567164179104;79.31017796866273
Median;79.35740049751243;79.18970020196684;80.13047263681591;79.60064114433152

SampleSplit;Accuracy;Precision;Recall;F1
5;80.32810945273631;79.22652541903678;81.32711442786069;80.79830051221663
15;80.3544776119403;79.29310586991141;82.17686567164179;80.02231051907144
25;79.80721393034827;79.96016090246611;80.67985074626864;80.10429757364325
35;80.00609452736317;79.39996053702319;81.22910447761194;80.15247779939723
45;79.7570895522388;79.1518783493889;80.28059701492538;79.67491384921985
55;78.88358208955223;79.1528749848969;79.98034825870646;79.52636843944319
65;78.95771144278608;78.67159884950593;78.68233830845772;78.47561776684893
75;78.21019900497512;79.29023612228573;78.38407960199005;78.44813427321179
85;78.10932835820896;78.49159326245285;77.23333333333333;78.4164725521633
95;77.83445273631841;77.81198997436111;77.78308457711442;77.48288640141163
