Min;79.04931101652117;80.09724756506952;77.66683500468943;78.64771101048046
Max;81.90931390231584;82.12881894725946;82.96407185628742;82.01525796153597
Mean;80.63848207200058;81.06700013257381;80.39827573768126;80.64489417086396
Median;80.67473486761418;81.08863547938495;80.01334680037516;80.80020009592786

SampleSplit;Accuracy;Precision;Recall;F1
5;81.90931390231584;82.12881894725946;82.96407185628742;81.87334993691005
15;81.7280499242479;81.8677602198347;82.54130293629608;82.01525796153597
25;81.60738763436981;81.50893100033609;82.12214125964937;81.51544384308448
35;81.30690426376164;81.52494480455505;79.89430777000217;80.94091453853052
45;81.12582064786092;81.93925714526927;79.59093860471827;80.65948565332522
55;80.22364908736745;80.6683399584338;80.49491378688407;81.07372862104732
65;80.16214558834139;80.58629763831595;80.13238583074815;79.87074948104052
75;79.89214342399539;80.21753578572472;79.46793160666618;80.10697882607553
85;79.04931101652117;80.1308682609396;79.10792872087151;79.7453218366096
95;79.3800952312243;80.09724756506952;77.66683500468943;78.64771101048046
