Min;77.3355721393035;77.4013613200909;76.98308457711443;77.43639120825596
Max;79.68246268656716;79.53693384705518;81.18109452736319;79.79221332163937
Mean;78.50598258706468;78.38133347088807;78.79701492537313;78.50194080861587
Median;78.27002487562189;78.36725760756408;78.13233830845772;78.30827491014873

SampleSplit;Accuracy;Precision;Recall;F1
5;79.35907960199005;78.25744635585293;81.18109452736319;79.74802621507374
15;79.68246268656716;78.47706885927525;80.63059701492537;79.79221332163937
25;79.40783582089553;78.98966217262769;79.78034825870647;78.76734005937391
35;78.4313432835821;79.53693384705518;80.38059701492537;79.23000186957762
45;78.78246268656717;78.00954326230702;77.98308457711443;78.10624388217187
55;78.10870646766169;78.81477771584781;78.281592039801;78.45089496458378
65;77.98420398009951;78.54123759811901;77.4320895522388;78.16565485571368
75;78.00845771144279;77.83137248682829;77.98258706467661;77.57516745747266
85;77.95970149253732;77.95393109087658;77.33507462686568;77.74747425229617
95;77.3355721393035;77.4013613200909;76.98308457711443;77.43639120825596
