Min;75.986815920398;76.20944897158995;75.68855721393035;75.85364858358648
Max;78.35820895522387;78.48953169481605;79.28283582089553;78.51467271519232
Mean;77.45712686567164;77.11259468721519;78.0592288557214;77.60629405205262
Median;77.67157960199006;77.04440219730262;78.35907960199006;77.89877007376587

SampleSplit;Accuracy;Precision;Recall;F1
5;78.20858208955224;78.48953169481605;77.48258706467662;78.06776466233701
15;78.35820895522387;77.85517746427014;79.0310945273632;78.51467271519232
25;77.90820895522388;77.18920152834983;79.0310945273632;78.07442302807343
35;77.7344527363184;76.84272152474362;79.28283582089553;78.23549465696364
45;78.10932835820896;77.4320479265222;79.23482587064676;78.4558855135392
55;77.6087064676617;77.02895260511922;78.73333333333333;77.72977548519474
65;77.30982587064676;77.05985178948602;77.98482587064677;77.46893835200963
75;77.03569651741293;76.73437359354597;77.58532338308457;77.24918894270097
85;76.31144278606965;76.20944897158995;76.53781094527363;76.41314858092882
95;75.986815920398;76.284639773709;75.68855721393035;75.85364858358648
