Min;78.85597014925374;79.69866793948046;76.73084577114429;78.30331521598983
Max;81.25211442786069;81.5199906375143;82.27512437810945;82.14082383667251
Mean;80.00366915422886;80.62395614354075;79.35768656716418;80.02693058273817
Median;80.06610696517413;80.5536142079174;79.50236318407963;80.2242547334077

SampleSplit;Accuracy;Precision;Recall;F1
5;80.5273631840796;80.46363548060624;81.82636815920397;81.36930721769662
15;81.17723880597015;81.5199906375143;82.27512437810945;82.14082383667251
25;81.25211442786069;80.61439481107362;80.77487562189054;81.17445068526075
35;79.82786069651742;80.34195237627253;80.2771144278607;80.2583423480128
45;80.52624378109454;80.83765515578986;80.0261194029851;80.1901671188026
55;80.30435323383085;81.43371144713605;78.97860696517414;80.27863486930116
65;78.95646766169153;80.1422675174601;77.52935323383083;79.223042886666
75;79.60348258706468;80.69445246531315;77.47910447761195;78.65827438991018
85;79.00559701492537;80.49283360476119;77.67935323383085;78.67294725906928
95;78.85597014925374;79.69866793948046;76.73084577114429;78.30331521598983
