Min;78.29503643315778;77.79349982202969;78.92612365630185;78.57311695235387
Max;80.97485751388788;81.54806098192972;80.31346944664885;80.77853139924184
Mean;79.5595195151865;79.53880457159099;79.62531563379265;79.61686513821226
Median;79.51455522689561;79.49057514148902;79.67967679099633;79.6049523698054

SampleSplit;Accuracy;Precision;Recall;F1
5;79.86094076906429;80.28405415922172;79.04696630834717;79.94105339548129
15;80.43286920135631;81.07786213527453;79.34708895462087;80.06759296191535
25;80.97485751388788;81.54806098192972;79.83082028713658;80.77853139924184
35;80.73425438280066;80.74283818990011;80.31346944664885;80.7046639990721
45;79.46919414183681;79.49253232978715;79.77057932328117;79.6083000649376
55;79.55991631195441;79.48861795319087;79.59021715604933;79.60160467467323
65;78.98690570665899;79.09127391119995;78.92612365630185;78.97261958799312
75;78.77588197099776;78.06396620818018;80.19046244859679;79.12135662079007
85;78.50533872015006;77.79349982202969;79.7691364259433;78.7998117256641
95;78.29503643315778;77.805340025196;79.46829233100064;78.57311695235387
