Min;77.5820895522388;78.32997786298807;76.78258706467662;77.40829503700539
Max;80.2276119402985;79.64924731650508;80.92736318407961;80.5018195376363
Mean;78.9473631840796;79.11958760756357;78.77504975124378;78.81557001923025
Median;78.66834577114429;79.10967219629012;78.50597014925373;78.9607440443923

SampleSplit;Accuracy;Precision;Recall;F1
5;80.2276119402985;79.0920191185581;80.62860696517416;79.7720119969403
15;79.9289800995025;79.10510962048366;80.92736318407961;80.5018195376363
25;79.47885572139303;79.41761440545363;80.62611940298507;79.69542072803615
35;79.67810945273632;79.55510394011422;78.48059701492538;79.16961126577412
45;78.53034825870647;79.64924731650508;78.53134328358209;78.8799590176307
55;78.73034825870647;79.45166797176782;79.07810945273631;79.04152907115389
65;78.42985074626866;78.89281614895815;78.13084577114428;78.02788204087679
75;78.60634328358209;79.1142347720966;77.13258706467663;77.69258065101455
85;78.28109452736318;78.32997786298807;77.4323383084577;77.9665908462344
95;77.5820895522388;78.58808491871036;76.78258706467662;77.40829503700539
