Min;75.19230769230771;75.16006216006217;73.46153846153845;73.69622647883517
Max;79.2948717948718;77.44759407259407;84.93589743589745;80.27745638780121
Mean;76.7948717948718;75.93400284356167;79.25;77.03339393573276
Median;76.65064102564102;75.83333333333333;79.93589743589743;77.32026862026862

SampleSplit;Accuracy;Precision;Recall;F1
5;75.19230769230771;75.16006216006217;73.46153846153845;73.69622647883517
15;75.51282051282053;76.28427128427128;74.8076923076923;74.31719584763063
25;76.66666666666667;75.83333333333333;78.78205128205128;76.72197802197802
35;77.05128205128206;75.83333333333333;78.78205128205128;77.02967032967032
45;76.63461538461537;75.44871794871796;79.55128205128206;77.22197802197802
55;76.63461538461537;75.517649017649;80.3846153846154;77.41855921855921
65;77.40384615384615;76.15867465867467;80.3846153846154;78.210582010582
75;76.57051282051282;75.93889443889445;80.32051282051282;77.72014652014651
85;76.98717948717947;75.71749818808642;81.08974358974359;77.72014652014651
95;79.2948717948718;77.44759407259407;84.93589743589745;80.27745638780121
