Min;76.60932835820896;76.93679118087114;76.2358208955224;76.4752668354771
Max;78.28146766169154;78.66320094914863;79.37910447761195;78.63450181454216
Mean;77.5503855721393;77.67161123506496;77.46694029850747;77.52834712360689
Median;77.6450248756219;77.74031786126784;77.3320895522388;77.52909883975576

SampleSplit;Accuracy;Precision;Recall;F1
5;77.78208955223882;78.66320094914863;76.48258706467661;77.5747533829399
15;78.23221393034827;78.58350141230027;77.83059701492537;78.2490474330588
25;77.95746268656715;77.77911573200565;78.18034825870647;77.73137692921865
35;78.28146766169154;77.76388828009654;79.37910447761195;78.63450181454216
45;77.85721393034827;77.80502820376608;78.18059701492537;77.93496004985364
55;77.50796019900498;77.71674744243914;77.28184079601989;77.48344429657163
65;77.33296019900497;77.29050159356947;77.3823383084577;77.26169022820548
75;77.0339552238806;77.13692494117804;76.98383084577115;77.03616402130577
85;76.9092039800995;76.93679118087114;76.73233830845771;76.90226624489574
95;76.60932835820896;77.04041261527463;76.2358208955224;76.4752668354771
