Min;75.4849502487562;74.98161984364383;76.93159203980099;75.83162425983078
Max;77.78072139303482;77.92575514973325;78.17736318407961;77.71884241020824
Mean;76.75715174129353;76.51392654014641;77.49047263681592;76.91584055835834
Median;76.80609452736317;76.30057312090423;77.47898009950248;77.04027790180274

SampleSplit;Accuracy;Precision;Recall;F1
5;77.53308457711444;77.89445507574598;77.33507462686566;77.41821680073413
15;77.78072139303482;77.85855231584569;77.6818407960199;77.71884241020824
25;77.43084577114428;77.92575514973325;76.9320895522388;77.32533686163936
35;77.02997512437811;77.28671518496043;76.98109452736318;77.17385329704854
45;77.15621890547264;76.70395996287372;77.92910447761196;77.26114408373309
55;76.58208955223881;75.89718627893475;78.17736318407961;76.90670250655693
65;76.58221393034825;75.88561452219776;77.97860696517412;76.8489488123237
75;76.20758706467662;75.6172677753473;77.42860696517413;76.47113568479836
85;75.78383084577115;75.08813929218144;77.52935323383085;76.20260086671036
95;75.4849502487562;74.98161984364383;76.93159203980099;75.83162425983078
