Min;78.53798427241902;78.99392205945486;77.12646995166294;78.17699982039284
Max;80.73425438280066;80.51515878626138;81.75961330351346;80.98752061823753
Mean;79.74215424572542;79.72324813310222;79.85282447153885;79.70977479510658
Median;79.77310439362239;79.46239282932308;80.31671596565904;79.84591155166736

SampleSplit;Accuracy;Precision;Recall;F1
5;79.86166221773321;80.22922459533277;79.232017891927;79.57735862597656
15;80.73425438280066;80.42744557023143;81.75961330351346;80.98752061823753
25;80.70485534954189;80.51515878626138;81.03888608325518;80.78360887759237
35;80.3141908953178;80.38185034452967;80.25647500180362;80.1226462934774
45;79.59256186422337;79.26209577612167;80.37695692951446;79.71318414786093
55;79.83334535747781;79.09997833303586;80.79720077916457;79.97863895547378
65;79.71286342976697;78.99392205945486;80.85852391602337;80.01401008631352
75;79.14039391097323;79.48875398879099;78.57117091118967;78.8851359144205
85;78.98943077700022;79.43603166985515;78.51092994733423;78.85864461132034
95;78.53798427241902;79.39802020740844;77.12646995166294;78.17699982039284
