Min;79.3494336627949;80.85688525741774;76.40105331505663;78.6601549582249
Max;82.38979871582137;82.45427627853977;81.99733063992497;81.6412367587248
Mean;80.44713584878437;81.60974309706603;79.41533799870139;80.21216287518861
Median;80.37136570233028;81.624068208224;79.34907293846044;80.20609437919117

SampleSplit;Accuracy;Precision;Recall;F1
5;82.38979871582137;81.77836421378389;81.99733063992497;81.58286618992562
15;81.27443907365992;82.2193906481661;81.51612437775053;81.6412367587248
25;81.30582209075824;81.46977220266413;81.39528172570522;81.12452997802274
35;80.64226967751245;82.45427627853977;80.25214630979006;80.09575454656742
45;80.67275088377463;82.09129500204074;79.22732847557896;79.39795017999619
55;80.10046172714812;81.00464332210804;79.4708174013419;80.665049402054
65;79.6800375153308;81.8291239535303;77.66467065868264;79.66228108081829
75;79.58913498304597;80.85688525741774;78.4459995671308;80.31643421181492
85;79.3494336627949;81.39731826099747;77.78262751605223;78.97537144573718
95;79.46721015799726;80.99636183141212;76.40105331505663;78.6601549582249
