Min;78.2563432835821;78.20280640080138;77.53258706467662;78.56425279937174
Max;81.42649253731342;80.54493601795917;83.0778606965174;81.4528270128708
Mean;79.81912935323383;79.44893747964409;80.66467661691541;79.91774938031448
Median;79.45491293532339;79.7771300248376;80.90435323383082;79.77360887366218

SampleSplit;Accuracy;Precision;Recall;F1
5;81.22661691542288;79.97559562576168;83.0778606965174;81.4528270128708
15;81.42649253731342;80.40078364303943;82.72636815920397;81.20664489696681
25;80.6776119402985;80.54493601795917;81.42860696517411;81.06835756424688
35;80.22885572139303;80.34034247163977;81.82885572139304;81.22042313533069
45;79.52935323383086;79.64367351764416;81.47910447761195;80.00552880789846
55;79.38047263681591;79.91058653203105;79.98109452736318;79.54168893942591
65;79.08034825870647;78.43582641127749;79.43059701492537;78.68290116753349
75;79.20534825870648;78.72877669385714;80.38009950248754;78.56425279937174
85;79.17985074626866;78.30604748242965;77.53258706467662;78.85289796241672
95;78.2563432835821;78.20280640080138;78.781592039801;78.58197151708328
