Min;79.89196306182815;79.85837323289371;79.59238150205611;79.38932415678825
Max;82.45112185268019;81.92434768690245;84.2882908881033;82.87513571413982
Mean;81.3499026044297;80.87055374089833;81.70503571170912;81.24488707750814
Median;81.38346800375155;80.88649670232785;81.489250414833;81.39716188387845

SampleSplit;Accuracy;Precision;Recall;F1
5;82.3008801673761;81.49798016861374;84.2882908881033;82.6358968994422
15;82.45112185268019;81.53728159385987;83.56467787316933;82.87513571413982
25;82.42100137075245;81.92434768690245;82.36021932039537;82.18934491546864
35;81.94051655724695;80.87710708449085;82.42046028425078;81.93510634276745
45;82.06027703628888;81.17433478317426;81.93961474641081;81.48319198547867
55;80.82587836375443;80.89588632016485;80.7373205396436;81.31113178227822
65;80.82641945025613;80.72455146431284;80.91587908520307;80.93088951243224
75;80.34557391241613;79.85837323289371;80.19262679460357;80.20535180089242
85;80.43539427169758;80.0702601499139;81.03888608325518;79.38932415678825
95;79.89196306182815;80.14541492465688;79.59238150205611;79.49349766539345
