Min;77.96044776119403;78.00799623792265;79.87985074626866;78.60201412668415
Max;80.37810945273633;79.53745194049264;81.87412935323384;81.27879064262673
Mean;79.46113184079603;78.63502914847506;80.8821144278607;79.6893238637101
Median;79.793407960199;78.61433764086344;80.7271144278607;79.73097359705756

SampleSplit;Accuracy;Precision;Recall;F1
5;79.95410447761193;78.76258751851081;81.87412935323384;80.10925681959073
15;80.37810945273633;79.53745194049264;81.12512437810946;81.27879064262673
25;80.05472636815921;79.04378239702112;81.42537313432834;80.02801992178806
35;79.78084577114429;79.24818746179815;81.72661691542288;80.28119052496446
45;80.2049751243781;78.88457959022016;80.62636815920398;79.90694224348547
55;79.08072139303484;78.46608776321607;80.8278606965174;79.55500495062964
65;79.80597014925374;78.0253013090314;80.57885572139304;78.75615700440545
75;78.83283582089553;78.00799623792265;80.52860696517413;79.1212465304452
85;78.55858208955225;78.12031995294556;80.22835820895523;79.2546158724811
95;77.96044776119403;78.25399731359202;79.87985074626866;78.60201412668415
