Min;78.77714450616838;78.47209251395341;78.5679243921795;78.77757266566525
Max;80.25214630979006;80.4649237875727;80.31274799797995;80.20900547164256
Mean;79.40053026477166;79.39213733796589;79.55497438857225;79.42335950183565
Median;79.24419233821513;79.37092827682028;79.56135920929225;79.3791122355955

SampleSplit;Accuracy;Precision;Recall;F1
5;80.19208570810186;80.35106565396772;79.46829233100064;79.9896774021083
15;80.25214630979006;80.4649237875727;80.31274799797995;80.20900547164256
25;79.62015727580982;79.82076998676996;79.59129932905273;79.7241485558512
35;79.28973378544117;79.69727730233177;78.74972945674915;79.09472403165758
45;79.25979366568068;79.83653860466225;78.5679243921795;79.13579819917953
55;79.19901161532358;79.04457925130879;79.89178269966092;79.4356669967463
65;79.2285910107496;78.86379140424434;80.13346800375153;79.47844059737372
75;79.1685304090614;78.76955544249398;79.83190246013997;79.3225574744447
85;78.77714450616838;78.47209251395341;79.47117812567636;78.77757266566525
95;79.01810836159007;78.60077943235402;79.53141908953178;79.06600362368737
