Min;78.62978861554001;78.29396174561903;77.78623475939686;78.51160675044714
Max;79.65190101724262;80.45404784238798;80.13166438207921;79.3669079892363
Mean;79.11175239881682;79.36314886613329;78.7968400548301;79.02038901669208
Median;79.09331938532573;79.28640458643676;78.47666113556019;79.13202979477079

SampleSplit;Accuracy;Precision;Recall;F1
5;78.62978861554001;79.13840305011519;78.15128778587403;78.51160675044714
15;78.93009162398096;79.43440612275835;77.96948272130439;78.65521148406131
25;79.65190101724262;80.45404784238798;77.78623475939686;79.17473735260154
35;79.07925113628164;79.84286500531452;78.02719861481856;78.86386643298621
45;79.3800952312243;80.04756695975495;78.62888680470384;79.16691767277395
55;79.10738763436981;79.76445408669292;78.32443546641656;78.91361459467213
65;79.19756871798572;79.06599443332249;79.46937450400405;79.26714535431195
75;79.01684582641946;78.9136875967499;79.34853185195874;79.09714191676763
85;79.19792944232017;78.67610181861754;80.13166438207921;79.3669079892363
95;78.92666474280355;78.29396174561903;80.13130365774475;79.18674061906265
