,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
384,DigitReverser,u-SSDL,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Assignment,0,0,1,0
385,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
386,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
387,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
388,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
389,DigitReverser,u-SSDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Block,0,0,1,0
390,DigitReverser,u-SSDL,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Block,0,0,1,0
391,DigitReverser,u-SSDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,1,0
392,DigitReverser,u-SSDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Function Call,0,0,1,0
393,DigitReverser,u-SSDL,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Block,0,0,1,0
394,DigitReverser,u-STRP,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
395,DigitReverser,u-STRP,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
396,DigitReverser,u-STRP,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Block,0,0,1,0
397,DigitReverser,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Block,0,0,1,0
398,DigitReverser,u-STRP,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
399,DigitReverser,u-STRP,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Assignment,0,0,1,0
400,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
401,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
402,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
403,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
404,DigitReverser,u-STRP,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Block,0,0,1,0
405,DigitReverser,u-STRP,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Block,0,0,1,0
406,DigitReverser,u-STRP,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,1,0
407,DigitReverser,u-STRP,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Function Call,0,0,1,0
408,DigitReverser,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Block,0,0,1,0
409,DigitReverser,u-SWDD,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,While,0,1,1,1
410,DigitReverser,u-SWDD,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,While,1,0,0,1
411,DigitReverser,u-VDTR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
412,DigitReverser,u-VDTR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,1,1,1
413,DigitReverser,u-VDTR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
414,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
415,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,1,1,1
416,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
417,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
418,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,1,1,1
419,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,1,1,1
420,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
421,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,1,1,1
422,DigitReverser,u-VDTR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,1,1,1
423,DigitReverser,u-VDTR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
424,DigitReverser,u-VDTR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,1,1,1
425,DigitReverser,u-VDTR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,1,0,0,1
426,DigitReverser,u-VDTR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
427,DigitReverser,u-VDTR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,1,1,1
428,DigitReverser,u-VDTR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
429,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
430,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,1,1
431,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,1,1
432,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
433,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,1,1
434,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
435,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
436,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,1,1
437,DigitReverser,u-VDTR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,1,1,1
438,DigitReverser,u-VLSR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
439,DigitReverser,u-VLSR,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
440,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
441,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
442,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
443,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
444,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
445,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
446,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
447,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
448,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
449,DigitReverser,u-VLSR,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
450,DigitReverser,u-VLSR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
451,DigitReverser,u-VLSR,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
452,DigitReverser,u-VLSR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
453,DigitReverser,u-VLSR,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
454,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
455,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
456,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
457,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
458,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
459,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
460,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
461,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
462,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
463,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
464,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
465,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
466,DigitReverser,u-VLSR,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
467,DigitReverser,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,1,0
468,DigitReverser,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,1,0
469,DigitReverser,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09467455621301776,Assignment,0,0,1,0
470,DigitReverser,u-VTWD,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
471,DigitReverser,u-VTWD,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
472,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
473,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
474,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
475,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
476,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
477,DigitReverser,u-VTWD,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,1,0,0,1
478,DigitReverser,u-VTWD,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
479,DigitReverser,u-VTWD,0,0,0.5,0.6666666666666666,0.5625,0.5,0.6666666666666666,0.5625,0.1124260355029586,Function Call,0,0,1,0
480,DigitReverser,u-VTWD,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
481,DigitReverser,u-VTWD,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
482,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
483,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
484,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
485,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
486,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
487,DigitReverser,u-VTWD,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,1,0,0,1
488,DigitReverser,u-VVDL,1,0,0.25,0.5,0.375,0.75,0.8333333333333334,0.8125,0.1834319526627219,While,0,0,1,0
489,DigitReverser,u-VVDL,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
490,DigitReverser,u-VVDL,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
491,DigitReverser,u-VVDL,0,1,0.5,0.6666666666666666,0.5625,1.0,0.6666666666666666,0.75,0.9763313609467456,Assignment,0,0,1,0
492,DigitReverser,u-VVDL,1,0,0.75,0.8333333333333334,0.8125,0.25,0.5,0.375,0.1893491124260355,While,0,0,1,0
493,DigitReverser,u-VVDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
494,DigitReverser,u-VVDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
495,DigitReverser,u-VVDL,0,1,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,1.0,Assignment,0,0,1,0
