Min;76.11119402985075;75.57241900827482;75.48507462686567;76.35824155567768
Max;78.45796019900497;78.85679876228468;78.52960199004976;78.38666522919463
Mean;77.28742537313433;76.97745086542079;77.80203980099502;77.37071904685487
Median;77.32269900497512;77.2440228133731;78.10808457711443;77.50037078901889

SampleSplit;Accuracy;Precision;Recall;F1
5;77.21007462686566;77.7324247224022;75.48507462686567;76.55114547656855
15;78.45796019900497;78.85679876228468;77.83084577114427;78.38666522919463
25;78.05970149253731;77.8452172596191;78.481592039801;78.0463148326142
35;77.8347014925373;77.59316773985961;78.18283582089552;77.90741706511926
45;77.83495024875624;77.62148697693031;78.03333333333333;77.8593778836166
55;77.43532338308458;76.8948778868866;78.33407960199004;77.65682483044024
65;76.95970149253732;76.14248542087378;78.52960199004976;77.34391674759753
75;76.63495024875621;75.7942037695616;78.32960199004975;77.02183985209687
85;76.33569651741293;75.72142710751525;77.58159203980098;76.57544699562318
95;76.11119402985075;75.57241900827482;77.2318407960199;76.35824155567768
