Min;79.02063343193132;81.10380721780481;75.55948344275305;78.49405339794914
Max;82.30160161604502;83.09876790329872;82.36274439073661;82.33345330363194
Mean;80.73293773897987;82.37904070648752;78.6304018469086;80.30257092622236
Median;80.40500324651902;82.51279581630376;78.20882331722098;80.35806484755726

SampleSplit;Accuracy;Precision;Recall;F1
5;82.30160161604502;82.90274546161488;82.36274439073661;82.33345330363194
15;82.18111968833416;82.51662972108761;81.09840559844169;81.7599679630836
25;82.24063920352067;82.86211503290403;80.31599451699012;81.49830074327824
35;81.18840631989033;82.5089619115199;80.31527306832119;80.61740550281358
45;80.40527378976986;82.71837930913777;78.38828367361663;80.52731011494302
55;80.40473270326815;83.09876790329872;77.48647283745763;80.1888195801715
65;80.13292691724985;82.21397991674564;78.02936296082534;79.21088809415316
75;79.89268451049708;82.33200087148171;76.52586393478104;79.46032137010104
85;79.56135920929226;81.53301971928009;75.55948344275305;78.49405339794914
95;79.02063343193132;81.10380721780481;76.22213404516269;78.93518919209839
