u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-Ccsr,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-Ccsr,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-Ccsr,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-CRCR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-CRCR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-CRCR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-CRCR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-CRCR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OABN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OABN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OABN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OABN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OALN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OALN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OALN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OALN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OASN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OASN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OASN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OASN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OCNG,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEBA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEBA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEBA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OEBA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEBA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEBA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OEBA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEBA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OEBA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OESA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OESA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OESA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OESA,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OESA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OESA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-OODL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-OODL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORBN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORBN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORBN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORLN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORLN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,1,0
u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORSN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-ORSN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-SRSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-SRSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-SRSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-SRSR,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0
u-SSDL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-SSDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-SSDL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-SSDL,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0
u-SSDL,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,1
u-SSDL,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0
u-STRI,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-STRI,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-STRP,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-STRP,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-STRP,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-STRP,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0
u-STRP,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-STRP,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0
u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,1,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,1,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,1
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,1
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,1,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,1
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VDTR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VDTR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VDTR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,1
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VLSR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VLSR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VLSR,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,If,1,0
u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,If,1,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VTWD,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VTWD,0,0,2,2,2.0,0,0,0.0,0.18627450980392157,Return,0,0
u-VVDL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0
u-VVDL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0
u-VVDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VVDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137255,Assignment,0,0
u-VVDL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
u-VVDL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0
