Min;75.28731343283583;73.86571024917731;77.08656716417912;75.99464559550219
Max;78.05845771144278;78.25085424919459;78.4318407960199;77.88732573783312
Mean;76.58844527363183;75.97221676396201;77.75457711442786;76.83585419595921
Median;76.63606965174128;76.04288107306317;77.86019900497513;76.80699995061185

SampleSplit;Accuracy;Precision;Recall;F1
5;78.05845771144278;78.25085424919459;77.08656716417912;77.88732573783312
15;77.73519900497512;77.85186678747384;77.53606965174129;77.80055231699615
25;77.38457711442786;77.35146979216377;77.1360696517413;77.19419350363418
35;77.11057213930349;76.84058859038771;77.83557213930348;77.17802713777546
45;76.88569651741292;76.48232838761119;77.23706467661692;76.86333157082709
55;76.38644278606965;75.60343375851517;77.88482587064676;76.75066833039662
65;76.08656716417912;74.88519908340835;78.4318407960199;76.55823432565936
75;75.61256218905473;74.50734464997538;77.93383084577115;76.12485350190912
85;75.33706467661692;74.08337209171275;78.18258706467661;75.99464559550219
95;75.28731343283583;73.86571024917731;78.28134328358209;76.00670993905887
