Min;77.58084577114428;78.45705215855625;76.88407960199005;77.7705670332844
Max;80.12699004975123;79.58352155667667;82.77810945273633;80.57617339735808
Mean;79.06962686567164;78.8064066452316;79.25587064676617;79.26815560335768
Median;78.9054104477612;78.7747502074282;78.98084577114429;79.46061307092387

SampleSplit;Accuracy;Precision;Recall;F1
5;80.0294776119403;78.54684120928349;82.77810945273633;80.38402144305398
15;80.0276119402985;78.90379013274347;81.3768656716418;80.57617339735808
25;80.12699004975123;78.95819054094943;80.87860696517414;80.01442543176536
35;79.77935323383085;79.58352155667667;79.92935323383085;79.87868532737926
45;78.95609452736319;78.58547537225421;79.38034825870648;79.67818661386589
55;78.8547263681592;78.4817601432494;78.5813432835821;79.24303952798185
65;78.70509950248757;78.64571028211293;78.08407960199004;78.96763908923562
75;78.03059701492539;78.98278465710871;77.78084577114429;78.1048878746569
85;78.60547263681592;78.45705215855625;76.88407960199005;77.7705670332844
95;77.58084577114428;78.91894039938153;76.88507462686567;78.06393029499553
