Min;76.1890756302521;76.21349660279706;76.59663865546219;76.2124009620176
Max;79.23109243697478;79.62976825220493;81.56302521008402;79.65859146866325
Mean;78.04873949579832;77.87812612949367;79.16638655462185;78.23974203342722
Median;78.21428571428572;78.12662008285787;79.38655462184875;78.27980964128828

SampleSplit;Accuracy;Precision;Recall;F1
5;78.21848739495799;79.62976825220493;77.45378151260503;77.85055052902743
15;78.21008403361344;77.33745744407511;80.67226890756302;78.70906875354913
25;79.23109243697478;78.49582859153543;80.96638655462185;79.6035531894831
35;79.09243697478992;78.18756661977544;81.56302521008402;79.65859146866325
45;78.94957983193277;78.46130784243306;80.69747899159664;79.36940811778325
55;78.80672268907563;78.34623511094098;80.11764705882352;79.1115794505689
65;77.79411764705883;78.0656735459403;78.34453781512606;77.81564217216557
75;77.65966386554621;77.58785574772071;78.65546218487395;77.76166018691472
85;76.33613445378151;76.45607153751358;76.59663865546219;76.30496550409927
95;76.1890756302521;76.21349660279706;76.59663865546219;76.2124009620176
