Min;77.63582089552239;77.72632875929722;77.98358208955224;77.66399771907014
Max;80.13009950248757;79.7089986661977;81.97487562189055;80.20454746079547
Mean;78.8802487562189;78.59255561080796;79.82432835820896;79.18940882315252
Median;78.67002487562189;78.42280742926641;79.87773631840795;79.36427003068108

SampleSplit;Accuracy;Precision;Recall;F1
5;79.65671641791045;78.22500115933357;81.27810945273633;80.0942936267622
15;80.10634328358209;79.7089986661977;81.97487562189055;80.20454746079547
25;80.13009950248757;79.53296130032655;80.92562189054726;80.04868837272129
35;79.48159203980099;79.13219618582488;79.92761194029852;79.44579276736593
45;78.70883084577113;78.62061369919925;79.8278606965174;79.70246002030429
55;78.63121890547265;78.98750860085183;79.08009950248756;78.57665891154161
65;78.48233830845771;77.84977954169875;80.02960199004974;78.71489783639504
75;78.1837064676617;77.91968668382154;78.83407960199006;79.28274729399624
85;77.63582089552239;78.22248151152829;78.3818407960199;78.16000422257306
95;77.78582089552238;77.72632875929722;77.98358208955224;77.66399771907014
