Min;76.68644278606965;76.17924487777285;76.8823383084577;76.91222751936819
Max;78.80883084577115;79.68608904691263;79.17736318407961;78.76869538382863
Mean;78.1317039800995;78.10593230306077;78.31116915422886;78.18278483965456
Median;78.44552238805971;78.32547875446059;78.45584577114428;78.40935712538203

SampleSplit;Accuracy;Precision;Recall;F1
5;78.65783582089551;79.68608904691263;76.8823383084577;78.25224264670048
15;78.53420398009952;79.0234009184875;78.08084577114428;78.46240442284925
25;78.80883084577115;78.82304815408997;78.78034825870648;78.76869538382863
35;78.63383084577113;78.58230457850507;78.7810945273632;78.71881561470973
45;78.45845771144279;78.57432111859772;78.37985074626866;78.52943225829978
55;78.43258706467662;78.07663639032344;79.17736318407961;78.56627603127245
65;78.1339552238806;77.76747174080008;79.08034825870648;78.35630982791481
75;77.80970149253731;77.4177402256155;78.53184079601989;77.99649430447411
85;77.16119402985075;76.92906597950292;77.73333333333335;77.26495038712817
95;76.68644278606965;76.17924487777285;77.68432835820896;76.91222751936819
