Min;76.06206467661691;76.02580075044202;75.6360696517413;76.18894518809675
Max;77.6842039800995;77.32195663482354;79.03159203980098;77.9788288078273
Mean;76.8227985074627;76.70387777349468;77.17880597014926;76.95937005997126
Median;76.94720149253732;76.81176947718889;77.1584577114428;77.02200224444252

SampleSplit;Accuracy;Precision;Recall;F1
5;76.58532338308459;77.23769083408207;75.6360696517413;76.54399415649195
15;77.18432835820896;77.32195663482354;77.23333333333333;77.09173215272294
25;76.95982587064677;76.76472054987403;77.08358208955224;76.95227233616208
35;77.10995024875622;76.85881840450375;77.58383084577115;77.14866751426094
45;77.03495024875623;76.9575724644627;77.43283582089552;77.28256230109422
55;77.6842039800995;76.9903156215505;79.03159203980098;77.9788288078273
65;76.93457711442787;76.42500051957614;78.1813432835821;77.3315354498384
75;76.53594527363184;76.23063216195169;77.03333333333333;76.75904773158348
85;76.136815920398;76.22626979368037;76.3863184079602;76.3161149616346
95;76.06206467661691;76.02580075044202;76.1858208955224;76.18894518809675
