Min;77.48340668061468;77.70654092370597;76.64454224081956;77.22511303064856
Max;80.58347161099488;81.3794385860277;79.83190246013996;80.49787450402404
Mean;78.88031166582498;79.22301600535698;78.47316210951591;78.76607270855617
Median;78.65792511362817;78.9472671101727;78.35906500252507;78.51353967734042

SampleSplit;Accuracy;Precision;Recall;F1
5;80.58347161099488;81.3794385860277;79.59202077772167;80.49787450402404
15;80.46280932111681;80.98391655962136;79.83190246013996;80.33180903760517
25;79.86076040689706;79.98954920112018;79.77021859894668;79.7524950805458
35;79.13949210013708;79.68254971834008;77.96803982396654;78.87948001256937
45;79.1095519803766;79.42860021368378;78.69093139023158;78.95098007694938
55;78.20629824687974;78.46593400666161;78.14840199119833;78.14759934211148
65;77.99599595988747;77.99526884267702;78.26852319457471;78.00860849583164
75;77.96569511579253;77.70654092370597;78.44960681047543;78.05966491671235
85;77.99563523555298;78.46384613105425;77.36743380708462;77.80710258856382
95;77.48340668061468;78.13451587067777;76.64454224081956;77.22511303064856
